2014-01-09,68.97193908691406
2014-01-10,68.5116958618164
2014-01-13,68.87035369873047
2014-01-14,70.24077606201172
2014-01-15,71.65101623535156
2014-01-16,71.25119018554688
2014-01-17,69.50541687011719
2014-01-21,70.58527374267578
2014-01-22,70.8989486694336
2014-01-23,71.49931335449219
2014-01-24,70.19963836669922
2014-01-27,70.76910400390625
2014-01-28,65.11274719238281
2014-01-29,64.37353515625
2014-01-30,64.24883270263672
2014-01-31,64.354248046875
2014-02-03,64.47380065917969
2014-02-04,65.40713500976562
2014-02-05,65.8956298828125
2014-02-06,66.27969360351562
2014-02-07,67.20696258544922
2014-02-10,68.41094970703125
2014-02-11,69.31233215332031
2014-02-12,69.30716705322266
2014-02-13,70.40770721435547
2014-02-14,70.350830078125
2014-02-18,70.6094741821289
2014-02-19,69.49470520019531
2014-02-20,68.6903076171875
2014-02-21,67.92729187011719
2014-02-24,68.22474670410156
2014-02-25,67.51473999023438
2014-02-26,66.90563201904297
2014-02-27,68.24026489257812
2014-02-28,68.05531311035156
2014-03-03,68.25189971923828
2014-03-04,68.70194244384766
2014-03-05,68.84678649902344
2014-03-06,68.6385726928711
2014-03-07,68.59848022460938
2014-03-10,68.66055297851562
2014-03-11,69.32913970947266
2014-03-12,69.39640045166016
2014-03-13,68.6256332397461
2014-03-14,67.85487365722656
2014-03-17,68.12000274658203
2014-03-18,68.72264862060547
2014-03-19,68.70453643798828
2014-03-20,68.37345886230469
2014-03-21,68.91271209716797
2014-03-24,69.73005676269531
2014-03-25,70.48014831542969
2014-03-26,69.80635833740234
2014-03-27,69.50633239746094
2014-03-28,69.42874908447266
2014-03-31,69.41321563720703
2014-04-01,70.04820251464844
2014-04-02,70.16458129882812
2014-04-03,69.67832946777344
2014-04-04,68.77696228027344
2014-04-07,67.69710540771484
2014-04-08,67.69322204589844
2014-04-09,68.58296203613281
2014-04-10,67.69839477539062
2014-04-11,67.19790649414062
2014-04-14,67.4655990600586
2014-04-15,66.9845199584961
2014-04-16,67.12030029296875
2014-04-17,67.8871841430664
2014-04-21,68.6928939819336
2014-04-22,68.76143646240234
2014-04-23,67.86262512207031
2014-04-24,73.4261245727539
2014-04-25,73.96542358398438
2014-04-28,76.82992553710938
2014-04-29,76.60232543945312
2014-04-30,76.31263732910156
2014-05-01,76.49241638183594
2014-05-02,76.63465881347656
2014-05-05,77.71839904785156
2014-05-06,76.871337890625
2014-05-07,76.60232543945312
2014-05-08,76.46578216552734
2014-05-09,76.14716339111328
2014-05-12,77.09522247314453
2014-05-13,77.21614074707031
2014-05-14,77.23043823242188
2014-05-15,76.5737075805664
2014-05-16,77.70381164550781
2014-05-19,78.62455749511719
2014-05-20,78.64015197753906
2014-05-21,78.84822845458984
2014-05-22,78.97305297851562
2014-05-23,79.86518096923828
2014-05-27,81.36071014404297
2014-05-28,81.15003204345703
2014-05-29,82.62864685058594
2014-05-30,82.31915283203125
2014-06-02,81.75345611572266
2014-06-03,82.90956115722656
2014-06-04,83.85628509521484
2014-06-05,84.1853256225586
2014-06-06,83.95381927490234
2014-06-09,85.29718780517578
2014-06-10,85.79788208007812
2014-06-11,85.4428482055664
2014-06-12,84.01364135742188
2014-06-13,83.09422302246094
2014-06-16,83.93171691894531
2014-06-17,83.8224868774414
2014-06-18,83.91351318359375
2014-06-19,83.6222152709961
2014-06-20,82.7574234008789
2014-06-23,82.68458557128906
2014-06-24,82.18391418457031
2014-06-25,82.25672912597656
2014-06-26,82.74829864501953
2014-06-27,83.73146057128906
2014-06-30,84.59626007080078
2014-07-01,85.13333892822266
2014-07-02,85.09693908691406
2014-07-03,85.59759521484375
2014-07-07,87.36363983154297
2014-07-08,86.79923248291016
2014-07-09,86.83563995361328
2014-07-10,86.51704406738281
2014-07-11,86.68089294433594
2014-07-14,87.80058288574219
2014-07-15,86.77192687988281
2014-07-16,86.28035736083984
2014-07-17,84.74190521240234
2014-07-18,85.96173858642578
2014-07-21,85.51570129394531
2014-07-22,86.2257308959961
2014-07-23,88.4742431640625
2014-07-24,88.32858276367188
2014-07-25,88.91117858886719
2014-07-28,90.14010620117188
2014-07-29,89.55750274658203
2014-07-30,89.34814453125
2014-07-31,87.02682495117188
2014-08-01,87.50927734375
2014-08-04,87.01771545410156
2014-08-05,86.5898666381836
2014-08-06,86.4442138671875
2014-08-07,86.43505096435547
2014-08-08,86.67291259765625
2014-08-11,87.81649017333984
2014-08-12,87.7981948852539
2014-08-13,88.96004486083984
2014-08-14,89.1978988647461
2014-08-15,89.63704681396484
2014-08-18,90.71658325195312
2014-08-19,91.96990966796875
2014-08-20,92.00651550292969
2014-08-21,92.01565551757812
2014-08-22,92.69264221191406
2014-08-25,92.8939208984375
2014-08-26,92.29925537109375
2014-08-27,93.43367004394531
2014-08-28,93.54346466064453
2014-08-29,93.77214050292969
2014-09-02,94.5040512084961
2014-09-03,90.51530456542969
2014-09-04,89.76510620117188
2014-09-05,90.5427474975586
2014-09-08,89.98469543457031
2014-09-09,89.64617919921875
2014-09-10,92.3998794555664
2014-09-11,92.79326629638672
2014-09-12,93.00370025634766
2014-09-15,92.97624206542969
2014-09-16,92.27180480957031
2014-09-17,92.93048858642578
2014-09-18,93.12261962890625
2014-09-19,92.36329650878906
2014-09-22,92.45475769042969
2014-09-23,93.90025329589844
2014-09-24,93.08602905273438
2014-09-25,89.53641510009766
2014-09-26,92.17118835449219
2014-09-29,91.58566284179688
2014-09-30,92.17118835449219
2014-10-01,90.73487091064453
2014-10-02,91.3935546875
2014-10-03,91.13739013671875
2014-10-06,91.13739013671875
2014-10-07,90.34147644042969
2014-10-08,92.2169189453125
2014-10-09,92.41816711425781
2014-10-10,92.15287017822266
2014-10-13,91.31121826171875
2014-10-14,90.34147644042969
2014-10-15,89.2344970703125
2014-10-16,88.06349182128906
2014-10-17,89.35343933105469
2014-10-20,91.26547241210938
2014-10-21,93.74470520019531
2014-10-22,94.22042846679688
2014-10-23,95.90376281738281
2014-10-24,96.26055145263672
2014-10-27,96.15990447998047
2014-10-28,97.65110778808594
2014-10-29,98.20003509521484
2014-10-30,97.87068939208984
2014-10-31,98.8038330078125
2014-11-03,100.08462524414062
2014-11-04,99.3527603149414
2014-11-05,99.59062957763672
2014-11-06,99.87542724609375
2014-11-07,100.16029357910156
2014-11-10,99.99488830566406
2014-11-11,100.79425048828125
2014-11-12,102.21842956542969
2014-11-13,103.66095733642578
2014-11-14,104.91056060791016
2014-11-17,104.73599243164062
2014-11-18,106.09584045410156
2014-11-19,105.36078643798828
2014-11-20,106.86763000488281
2014-11-21,107.01466369628906
2014-11-24,108.99929809570312
2014-11-25,108.05290985107422
2014-11-26,109.33924865722656
2014-11-28,109.27494812011719
2014-12-01,105.72831726074219
2014-12-02,105.32402038574219
2014-12-03,106.51849365234375
2014-12-04,106.11420440673828
2014-12-05,105.66398620605469
2014-12-08,103.27506256103516
2014-12-09,104.85543060302734
2014-12-10,102.86161041259766
2014-12-11,102.55839538574219
2014-12-12,100.82183074951172
2014-12-15,99.44361877441406
2014-12-16,98.083740234375
2014-12-17,100.5278091430664
2014-12-18,103.5047607421875
2014-12-19,102.70539093017578
2014-12-22,103.77122497558594
2014-12-23,103.4037094116211
2014-12-24,102.9167251586914
2014-12-26,104.73599243164062
2014-12-29,104.66250610351562
2014-12-30,103.38531494140625
2014-12-31,101.41905975341797
2015-01-02,100.45429992675781
2015-01-05,97.62433624267578
2015-01-06,97.633544921875
2015-01-07,99.00255584716797
2015-01-08,102.80648040771484
2015-01-09,102.9167251586914
2015-01-12,100.38079071044922
2015-01-13,101.27204895019531
2015-01-14,100.88615417480469
2015-01-15,98.14805603027344
2015-01-16,97.38544464111328
2015-01-20,99.8938217163086
2015-01-21,100.65644073486328
2015-01-22,103.27506256103516
2015-01-23,103.80799102783203
2015-01-26,103.91822814941406
2015-01-27,100.27971649169922
2015-01-28,105.94882202148438
2015-01-29,109.24739074707031
2015-01-30,107.64864349365234
2015-02-02,108.99929809570312
2015-02-03,109.01765441894531
2015-02-04,109.85380554199219
2015-02-05,110.63788604736328
2015-02-06,109.7061996459961
2015-02-09,110.43494415283203
2015-02-10,112.55655670166016
2015-02-11,115.19474792480469
2015-02-12,116.6521987915039
2015-02-13,117.22412109375
2015-02-17,117.91596221923828
2015-02-18,118.73694610595703
2015-02-19,118.48786926269531
2015-02-20,119.4564437866211
2015-02-23,122.68497467041016
2015-02-24,121.91935729980469
2015-02-25,118.8014907836914
2015-02-26,120.30508422851562
2015-02-27,118.49711608886719
2015-03-02,119.07823944091797
2015-03-03,119.3272933959961
2015-03-04,118.57088470458984
2015-03-05,116.60609436035156
2015-03-06,116.7813491821289
2015-03-09,117.27945709228516
2015-03-10,114.85343170166016
2015-03-11,112.75951385498047
2015-03-12,114.79810333251953
2015-03-13,114.00479125976562
2015-03-16,115.25931549072266
2015-03-17,117.1872329711914
2015-03-18,118.50630950927734
2015-03-19,117.61156463623047
2015-03-20,116.13565063476562
2015-03-23,117.34403228759766
2015-03-24,116.86436462402344
2015-03-25,113.81109619140625
2015-03-26,114.6043930053711
2015-03-27,113.69116973876953
2015-03-30,116.56920623779297
2015-03-31,114.77964782714844
2015-04-01,114.61360168457031
2015-04-02,115.60061645507812
2015-04-06,117.47319030761719
2015-04-07,116.23712158203125
2015-04-08,115.8589096069336
2015-04-09,116.74444580078125
2015-04-10,117.24259185791016
2015-04-13,117.01194763183594
2015-04-14,116.50462341308594
2015-04-15,116.94738006591797
2015-04-16,116.38470458984375
2015-04-17,115.07482147216797
2015-04-20,117.70379638671875
2015-04-21,117.06732177734375
2015-04-22,118.64470672607422
2015-04-23,119.61326599121094
2015-04-24,120.17594909667969
2015-04-27,122.36209106445312
2015-04-28,120.43423461914062
2015-04-29,118.66314697265625
2015-04-30,115.44380950927734
2015-05-01,118.94908905029297
2015-05-04,118.71849060058594
2015-05-05,116.04339599609375
2015-05-06,115.3146743774414
2015-05-07,116.02790832519531
2015-05-08,118.21397399902344
2015-05-11,117.0097885131836
2015-05-12,116.59295654296875
2015-05-13,116.72265625
2015-05-14,119.4459457397461
2015-05-15,119.27921295166016
2015-05-18,120.59455108642578
2015-05-19,120.4833984375
2015-05-20,120.4741439819336
2015-05-21,121.70613861083984
2015-05-22,122.77136993408203
2015-05-26,120.0665512084961
2015-05-27,122.3082046508789
2015-05-28,122.06737518310547
2015-05-29,120.67793273925781
2015-06-01,120.91876220703125
2015-06-02,120.38152313232422
2015-06-03,120.52971649169922
2015-06-04,119.82573699951172
2015-06-05,119.16805267333984
2015-06-08,118.3807144165039
2015-06-09,118.02871704101562
2015-06-10,119.38111114501953
2015-06-11,119.11248779296875
2015-06-12,117.79714965820312
2015-06-15,117.5655746459961
2015-06-16,118.1954574584961
2015-06-17,117.91755676269531
2015-06-18,118.45480346679688
2015-06-19,117.26915740966797
2015-06-22,118.2047119140625
2015-06-23,117.66746520996094
2015-06-24,118.6678695678711
2015-06-25,118.10283660888672
2015-06-26,117.4081039428711
2015-06-29,115.3517074584961
2015-06-30,116.18538665771484
2015-07-01,117.26915740966797
2015-07-02,117.12094116210938
2015-07-06,116.71336364746094
2015-07-07,116.42621612548828
2015-07-08,113.53618621826172
2015-07-09,111.22044372558594
2015-07-10,114.19384765625
2015-07-13,116.39845275878906
2015-07-14,116.35211181640625
2015-07-15,117.47294616699219
2015-07-16,119.03837585449219
2015-07-17,120.0665512084961
2015-07-20,122.33599853515625
2015-07-21,121.11328887939453
2015-07-22,115.9908676147461
2015-07-23,115.93529510498047
2015-07-24,115.32392883300781
2015-07-27,113.72144317626953
2015-07-28,114.28649139404297
2015-07-29,113.92522430419922
2015-07-30,113.35094451904297
2015-07-31,112.35978698730469
2015-08-03,109.71057891845703
2015-08-04,106.1906509399414
2015-08-05,106.8946304321289
2015-08-06,107.12724304199219
2015-08-07,107.4901351928711
2015-08-10,111.39820098876953
2015-08-11,105.60125732421875
2015-08-12,107.22959899902344
2015-08-13,107.1458740234375
2015-08-14,107.8995590209961
2015-08-17,109.01614379882812
2015-08-18,108.40201568603516
2015-08-19,107.01558685302734
2015-08-20,104.81965637207031
2015-08-21,98.40855407714844
2015-08-24,95.95209503173828
2015-08-25,96.52896881103516
2015-08-26,102.06539154052734
2015-08-27,105.07088470458984
2015-08-28,105.41515350341797
2015-08-31,104.92200469970703
2015-09-01,100.2323226928711
2015-09-02,104.53118133544922
2015-09-03,102.6981201171875
2015-09-04,101.67457580566406
2015-09-08,104.50326538085938
2015-09-09,102.49341583251953
2015-09-10,104.7452163696289
2015-09-11,106.27119445800781
2015-09-14,107.29472351074219
2015-09-15,108.19731140136719
2015-09-16,108.31829071044922
2015-09-17,106.00135040283203
2015-09-18,105.56404113769531
2015-09-21,107.20169830322266
2015-09-22,105.51750946044922
2015-09-23,106.3735580444336
2015-09-24,107.00629425048828
2015-09-25,106.73645782470703
2015-09-28,104.62423706054688
2015-09-29,101.47917938232422
2015-09-30,102.63299560546875
2015-10-01,101.9630355834961
2015-10-02,102.70742797851562
2015-10-05,103.07963562011719
2015-10-06,103.5727767944336
2015-10-07,103.07963562011719
2015-10-08,101.88858795166016
2015-10-09,104.32648468017578
2015-10-12,103.84263610839844
2015-10-13,104.0194091796875
2015-10-14,102.54925537109375
2015-10-15,104.08456420898438
2015-10-16,103.32156372070312
2015-10-19,103.96359252929688
2015-10-20,105.86180114746094
2015-10-21,105.85249328613281
2015-10-22,107.4715576171875
2015-10-23,110.80267333984375
2015-10-26,107.26683044433594
2015-10-27,106.58756256103516
2015-10-28,110.9794692993164
2015-10-29,112.15190124511719
2015-10-30,111.1935043334961
2015-11-02,112.7567138671875
2015-11-03,114.05009460449219
2015-11-04,113.51971435546875
2015-11-05,112.99640655517578
2015-11-06,113.12722778320312
2015-11-09,112.66936492919922
2015-11-10,109.11833953857422
2015-11-11,108.50160217285156
2015-11-12,108.13713836669922
2015-11-13,104.97863006591797
2015-11-16,106.69807434082031
2015-11-17,106.24017333984375
2015-11-18,109.60426330566406
2015-11-19,110.99663543701172
2015-11-20,111.48255920410156
2015-11-23,110.03414154052734
2015-11-24,111.090087890625
2015-11-25,110.29576110839844
2015-11-27,110.0902099609375
2015-11-30,110.54810333251953
2015-12-01,109.65099334716797
2015-12-02,108.66045379638672
2015-12-03,107.65122985839844
2015-12-04,111.23026275634766
2015-12-07,110.52941131591797
2015-12-08,110.48265838623047
2015-12-09,108.043701171875
2015-12-10,108.55766296386719
2015-12-11,105.76358795166016
2015-12-14,105.10945129394531
2015-12-15,103.24987030029297
2015-12-16,104.04415130615234
2015-12-17,101.83881378173828
2015-12-18,99.08211517333984
2015-12-21,100.29692077636719
2015-12-22,100.2034912109375
2015-12-23,101.49304962158203
2015-12-24,100.95105743408203
2015-12-28,99.82035827636719
2015-12-29,101.6145248413086
2015-12-30,100.2875747680664
2015-12-31,98.3625717163086
2016-01-04,98.4466552734375
2016-01-05,95.97967529296875
2016-01-06,94.10138702392578
2016-01-07,90.12986755371094
2016-01-08,90.60643768310547
2016-01-11,92.07356262207031
2016-01-12,93.40987396240234
2016-01-13,91.00827026367188
2016-01-14,92.99869537353516
2016-01-15,90.76530456542969
2016-01-19,90.32610321044922
2016-01-20,90.44757843017578
2016-01-21,89.98970031738281
2016-01-22,94.77420043945312
2016-01-25,92.92395782470703
2016-01-26,93.4378890991211
2016-01-27,87.29841613769531
2016-01-28,87.92449951171875
2016-01-29,90.96153259277344
2016-02-01,90.11116790771484
2016-02-02,88.2889633178711
2016-02-03,90.03642272949219
2016-02-04,90.7598648071289
2016-02-05,88.3358383178711
2016-02-08,89.2660140991211
2016-02-09,89.24722290039062
2016-02-10,88.57073211669922
2016-02-11,88.0351791381836
2016-02-12,88.30765533447266
2016-02-16,90.79743957519531
2016-02-17,92.1879653930664
2016-02-18,90.4404296875
2016-02-19,90.23371887207031
2016-02-22,91.02293395996094
2016-02-23,88.96532440185547
2016-02-24,90.29008483886719
2016-02-25,90.91020202636719
2016-02-26,91.05113220214844
2016-02-29,90.84444427490234
2016-03-01,94.4522705078125
2016-03-02,94.65897369384766
2016-03-03,95.36363983154297
2016-03-04,96.78234100341797
2016-03-07,95.71125793457031
2016-03-08,94.92205047607422
2016-03-09,95.0066146850586
2016-03-10,95.0535888671875
2016-03-11,96.07766723632812
2016-03-14,96.32196044921875
2016-03-15,98.25743103027344
2016-03-16,99.56339263916016
2016-03-17,99.40367126464844
2016-03-18,99.51640319824219
2016-03-21,99.50701904296875
2016-03-22,100.26805114746094
2016-03-23,99.71369171142578
2016-03-24,99.28153228759766
2016-03-28,98.8305435180664
2016-03-29,101.17000579833984
2016-03-30,102.93635559082031
2016-03-31,102.40079498291016
2016-04-01,103.34034729003906
2016-04-04,104.40203094482422
2016-04-05,103.17124938964844
2016-04-06,104.25170135498047
2016-04-07,101.9780044555664
2016-04-08,102.09075164794922
2016-04-11,102.42898559570312
2016-04-12,103.76313781738281
2016-04-13,105.26641845703125
2016-04-14,105.32279205322266
2016-04-15,103.20881652832031
2016-04-18,100.98210906982422
2016-04-19,100.4465560913086
2016-04-20,100.65325164794922
2016-04-21,99.56339263916016
2016-04-22,99.2909164428711
2016-04-25,98.7271957397461
2016-04-26,98.04133605957031
2016-04-27,91.90611267089844
2016-04-28,89.09687805175781
2016-04-29,88.07276153564453
2016-05-02,87.97880554199219
2016-05-03,89.42570495605469
2016-05-04,88.49556732177734
2016-05-05,88.13636779785156
2016-05-06,87.64485168457031
2016-05-09,87.71100616455078
2016-05-10,88.30651092529297
2016-05-11,87.44632720947266
2016-05-12,85.39509582519531
2016-05-13,85.56523895263672
2016-05-16,88.74134063720703
2016-05-17,88.37268829345703
2016-05-18,89.38410949707031
2016-05-19,89.04381561279297
2016-05-20,90.00799560546875
2016-05-23,91.15176391601562
2016-05-24,92.54129791259766
2016-05-25,94.16714477539062
2016-05-26,94.91390991210938
2016-05-27,94.85718536376953
2016-05-31,94.3940200805664
2016-06-01,93.07063293457031
2016-06-02,92.37115478515625
2016-06-03,92.56019592285156
2016-06-06,93.23133087158203
2016-06-07,93.60944366455078
2016-06-08,93.52436828613281
2016-06-09,94.19551086425781
2016-06-10,93.42040252685547
2016-06-13,92.0119400024414
2016-06-14,92.1253890991211
2016-06-15,91.8228988647461
2016-06-16,92.21046447753906
2016-06-17,90.11197662353516
2016-06-20,89.89456176757812
2016-06-21,90.66021728515625
2016-06-22,90.3199234008789
2016-06-23,90.83982849121094
2016-06-24,88.2876205444336
2016-06-27,87.0020523071289
2016-06-28,88.46720886230469
2016-06-29,89.23286437988281
2016-06-30,90.36719512939453
2016-07-01,90.64131927490234
2016-07-05,89.79057312011719
2016-07-06,90.30101776123047
2016-07-07,90.68858337402344
2016-07-08,91.3880844116211
2016-07-11,91.6716537475586
2016-07-12,92.08757781982422
2016-07-13,91.56768035888672
2016-07-14,93.38257598876953
2016-07-15,93.37313842773438
2016-07-18,94.36565399169922
2016-07-19,94.40347290039062
2016-07-20,94.48855590820312
2016-07-21,93.98755645751953
2016-07-22,93.25970458984375
2016-07-25,92.0119400024414
2016-07-26,91.37862396240234
2016-07-27,97.31486511230469
2016-07-28,98.62876892089844
2016-07-29,98.50592041015625
2016-08-01,100.24519348144531
2016-08-02,98.76113891601562
2016-08-03,99.99942779541016
2016-08-04,100.6171875
2016-08-05,102.14730072021484
2016-08-08,102.99313354492188
2016-08-09,103.41129302978516
2016-08-10,102.64149475097656
2016-08-11,102.57495880126953
2016-08-12,102.81255340576172
2016-08-15,104.0480728149414
2016-08-16,103.9530258178711
2016-08-17,103.80094909667969
2016-08-18,103.66790771484375
2016-08-19,103.93401336669922
2016-08-22,103.1261978149414
2016-08-23,103.4493179321289
2016-08-24,102.67000579833984
2016-08-25,102.23284149169922
2016-08-26,101.63407897949219
2016-08-29,101.52003479003906
2016-08-30,100.74073791503906
2016-08-31,100.83576202392578
2016-09-01,101.43450927734375
2016-09-02,102.38489532470703
2016-09-06,102.35636901855469
2016-09-07,102.98362731933594
2016-09-08,100.28453063964844
2016-09-09,98.01311492919922
2016-09-12,100.2085189819336
2016-09-13,102.59396362304688
2016-09-14,106.22444915771484
2016-09-15,109.83589935302734
2016-09-16,109.21815490722656
2016-09-19,107.94464111328125
2016-09-20,107.93512725830078
2016-09-21,107.9161148071289
2016-09-22,108.93304443359375
2016-09-23,107.11780548095703
2016-09-26,107.27936553955078
2016-09-27,107.47894287109375
2016-09-28,108.29627990722656
2016-09-29,106.6141128540039
2016-09-30,107.44093322753906
2016-10-03,106.93721008300781
2016-10-04,107.3934097290039
2016-10-05,107.44093322753906
2016-10-06,108.23925018310547
2016-10-07,108.40081787109375
2016-10-10,110.29208374023438
2016-10-11,110.52969360351562
2016-10-12,111.51807403564453
2016-10-13,111.17594146728516
2016-10-14,111.79368591308594
2016-10-17,111.71765899658203
2016-10-18,111.64163208007812
2016-10-19,111.30900573730469
2016-10-20,111.25196838378906
2016-10-21,110.81480407714844
2016-10-24,111.81271362304688
2016-10-25,112.38291931152344
2016-10-26,109.85490417480469
2016-10-27,108.79998016357422
2016-10-28,108.07769775390625
2016-10-31,107.90660858154297
2016-11-01,105.95832824707031
2016-11-02,106.05335998535156
2016-11-03,104.9166259765625
2016-11-04,103.97088623046875
2016-11-07,105.47066497802734
2016-11-08,106.09158325195312
2016-11-09,105.91963958740234
2016-11-10,102.96788024902344
2016-11-11,103.57925415039062
2016-11-14,100.98091888427734
2016-11-15,102.31829071044922
2016-11-16,105.06945037841797
2016-11-17,105.0312271118164
2016-11-18,105.13632202148438
2016-11-21,106.73160552978516
2016-11-22,106.79847717285156
2016-11-23,106.25397491455078
2016-11-25,106.78893280029297
2016-11-28,106.57876586914062
2016-11-29,106.47370147705078
2016-11-30,105.57573699951172
2016-12-01,104.59181213378906
2016-12-02,104.98347473144531
2016-12-05,104.22882080078125
2016-12-06,105.0312271118164
2016-12-07,106.06292724609375
2016-12-08,107.10417175292969
2016-12-09,108.852294921875
2016-12-12,108.23138427734375
2016-12-13,110.03682708740234
2016-12-14,110.03682708740234
2016-12-15,110.63862609863281
2016-12-16,110.78192901611328
2016-12-19,111.42194366455078
2016-12-20,111.71808624267578
2016-12-21,111.82317352294922
2016-12-22,111.08760833740234
2016-12-23,111.30731964111328
2016-12-27,112.01421356201172
2016-12-28,111.5365982055664
2016-12-29,111.50792694091797
2016-12-30,110.63862609863281
2017-01-03,110.95387268066406
2017-01-04,110.82970428466797
2017-01-05,111.39330291748047
2017-01-06,112.63513946533203
2017-01-09,113.66682434082031
2017-01-10,113.78146362304688
2017-01-11,114.392822265625
2017-01-12,113.9151840209961
2017-01-13,113.71458435058594
2017-01-17,114.63165283203125
2017-01-18,114.62208557128906
2017-01-19,114.4214859008789
2017-01-20,114.63165283203125
2017-01-23,114.70806121826172
2017-01-24,114.60298156738281
2017-01-25,116.42753601074219
2017-01-26,116.48485565185547
2017-01-27,116.49441528320312
2017-01-30,116.18870544433594
2017-01-31,115.92122650146484
2017-02-01,122.99018859863281
2017-02-02,122.78004455566406
2017-02-03,123.30543518066406
2017-02-06,124.46131134033203
2017-02-07,125.64580535888672
2017-02-08,126.13301849365234
2017-02-09,127.04444885253906
2017-02-10,126.7566146850586
2017-02-13,127.87910461425781
2017-02-14,129.53890991210938
2017-02-15,130.00901794433594
2017-02-16,129.85549926757812
2017-02-17,130.2105255126953
2017-02-21,131.15072631835938
2017-02-22,131.54405212402344
2017-02-23,130.98760986328125
2017-02-24,131.1123504638672
2017-02-27,131.37136840820312
2017-02-28,131.428955078125
2017-03-01,134.1152801513672
2017-03-02,133.31893920898438
2017-03-03,134.10565185546875
2017-03-06,133.6835174560547
2017-03-07,133.85623168945312
2017-03-08,133.35731506347656
2017-03-09,133.05032348632812
2017-03-10,133.49166870117188
2017-03-13,133.5491943359375
2017-03-14,133.34776306152344
2017-03-15,134.75808715820312
2017-03-16,134.9787139892578
2017-03-17,134.30715942382812
2017-03-20,135.7174835205078
2017-03-21,134.16322326660156
2017-03-22,135.67909240722656
2017-03-23,135.19937133789062
2017-03-24,134.93075561523438
2017-03-27,135.16102600097656
2017-03-28,137.9624786376953
2017-03-29,138.2694854736328
2017-03-30,138.08718872070312
2017-03-31,137.8281707763672
2017-04-03,137.86654663085938
2017-04-04,138.89312744140625
2017-04-05,138.17355346679688
2017-04-06,137.8281707763672
2017-04-07,137.52114868164062
2017-04-10,137.35806274414062
2017-04-11,135.88058471679688
2017-04-12,136.0436553955078
2017-04-13,135.32415771484375
2017-04-17,136.07244873046875
2017-04-18,135.46803283691406
2017-04-19,134.9691162109375
2017-04-20,136.65771484375
2017-04-21,136.49459838867188
2017-04-24,137.8090057373047
2017-04-25,138.66285705566406
2017-04-26,137.84735107421875
2017-04-27,137.95286560058594
2017-04-28,137.8185577392578
2017-05-01,140.629638671875
2017-05-02,141.5218963623047
2017-05-03,141.09014892578125
2017-05-04,140.58164978027344
2017-05-05,142.9130096435547
2017-05-08,146.79861450195312
2017-05-09,147.73880004882812
2017-05-10,147.03846740722656
2017-05-11,148.31008911132812
2017-05-12,150.38131713867188
2017-05-15,149.99598693847656
2017-05-16,149.7744140625
2017-05-17,144.74563598632812
2017-05-18,146.9517364501953
2017-05-19,147.4526824951172
2017-05-22,148.34864807128906
2017-05-23,148.1655731201172
2017-05-24,147.72244262695312
2017-05-25,148.2329864501953
2017-05-26,147.98255920410156
2017-05-30,148.0403594970703
2017-05-31,147.16368103027344
2017-06-01,147.56829833984375
2017-06-02,149.75515747070312
2017-06-05,148.2908172607422
2017-06-06,148.79177856445312
2017-06-07,149.67807006835938
2017-06-08,149.31199645996094
2017-06-09,143.5221405029297
2017-06-12,140.09259033203125
2017-06-13,141.21974182128906
2017-06-14,139.84213256835938
2017-06-15,139.0039520263672
2017-06-16,137.0579833984375
2017-06-19,140.9788818359375
2017-06-20,139.69760131835938
2017-06-21,140.52609252929688
2017-06-22,140.294921875
2017-06-23,140.92108154296875
2017-06-26,140.4779510498047
2017-06-27,138.46449279785156
2017-06-28,140.48757934570312
2017-06-29,138.41632080078125
2017-06-30,138.743896484375
2017-07-03,138.24290466308594
2017-07-05,138.81130981445312
2017-07-06,137.5011444091797
2017-07-07,138.89801025390625
2017-07-10,139.74575805664062
2017-07-11,140.19854736328125
2017-07-12,140.40086364746094
2017-07-13,142.3565216064453
2017-07-14,143.5799560546875
2017-07-17,144.0808868408203
2017-07-18,144.58187866210938
2017-07-19,145.4874267578125
2017-07-20,144.83233642578125
2017-07-21,144.76490783691406
2017-07-24,146.51824951171875
2017-07-25,147.14442443847656
2017-07-26,147.8380584716797
2017-07-27,145.04428100585938
2017-07-28,144.0231170654297
2017-07-31,143.28131103515625
2017-08-01,144.55296325683594
2017-08-02,151.3832244873047
2017-08-03,149.87074279785156
2017-08-04,150.6607208251953
2017-08-07,152.9920654296875
2017-08-08,154.2155303955078
2017-08-09,155.15960693359375
2017-08-10,150.21749877929688
2017-08-11,152.30654907226562
2017-08-14,154.59869384765625
2017-08-15,156.2911834716797
2017-08-16,155.6625213623047
2017-08-17,152.67405700683594
2017-08-18,152.32589721679688
2017-08-21,152.04542541503906
2017-08-22,154.53099060058594
2017-08-23,154.72439575195312
2017-08-24,154.03773498535156
2017-08-25,154.6083526611328
2017-08-28,156.1654510498047
2017-08-29,157.55816650390625
2017-08-30,157.98370361328125
2017-08-31,158.6123504638672
2017-09-01,158.66070556640625
2017-09-05,156.75543212890625
2017-09-06,156.5909881591797
2017-09-07,155.96234130859375
2017-09-08,153.4187774658203
2017-09-11,156.19448852539062
2017-09-12,155.5755157470703
2017-09-13,154.40525817871094
2017-09-14,153.0802459716797
2017-09-15,154.62770080566406
2017-09-18,153.4574432373047
2017-09-19,153.51547241210938
2017-09-20,150.94287109375
2017-09-21,148.35089111328125
2017-09-22,146.90017700195312
2017-09-25,145.6042022705078
